_id,name,comment,time
542,过往思绪万千,我那无数的废话和杂乱无章的话都是我想跟你分享的一切.,2023年6月17日 10:42
543,下雨你别不打伞,表白成功了,2023年6月17日 09:55
544,小睡神_Y_R,这是我写给你的第99封情书最后一次我会当面说爱你,2023年6月17日 09:42
545,明天见92,他看起来酷酷的 可总喜欢熬夜 重重的黑眼圈 淡红的双眼 不爱吃早饭 说话吊吊的 在我的记忆里他总是嬉皮笑脸的 直道那天看到他一个人在哭 我感觉他要碎掉了,2023年6月17日 09:36
546,思彤1907,在这个风声鹤唳的18岁里 我遇到了一个人 少年明媚似阳光 让我久久不能忘怀.,2023年6月17日 09:34
547,喜欢你--1,我呆呆的看着你的时候 你想过我会因为你的离开而哭吗,2023年6月17日 08:08
548,喜欢你--1,收藏你语音的时候 我就知道你也会走,2023年6月17日 08:07
549,5zm7,@VanTNas,2023年6月17日 06:18
550,不爱白萝卜_,没必要,2023年6月17日 04:22
551,l芋頭cy,@小耀-YY,2023年6月17日 02:41
552,小桦-l0818,爱没有捷径真诚是底牌.,2023年6月17日 02:38
553,谦-扰,没事多整点语音 照片 视频给我 我挺想你的,2023年6月17日 02:16
554,现世少年郎,哭了，哥们，今天喝了点酒，想说人生不在长度，而在纬度,2023年6月17日 02:05
555,802号小猫咪-,我们也是他口中的不合适 没有好结果 可是不尝试谁知道呢 不过分手快五个月啦我也快和解了 因为谈的时间不长也就4个月 希望你可以走出来姐妹！,2023年6月17日 01:32
556,7-许个愿忘记你,我们的故事九万字都写不完.,2023年6月17日 00:27
557,l_次年椿_y,wxq 你说我们不适合 我也知道我们不适合 我不是傻子 感觉不到 可是我就是想和你在一起 我不想分开 我想好好和你在一起 可是一切都是我想 我真的喜欢你 也真的很想和你聊聊 把这些事情解决了 把你口中所谓的不合适变成合适 可是啊 你不和我聊 你也不想聊 汪向前 我真的喜欢你,2023年6月17日 00:18
558,傲娇本甜,就算我们的爱有期限 不愿说再见,2023年6月17日 00:15
559,l_次年椿_y,别再错过,2023年6月17日 00:14
560,長听蘭亭序,老歌重听好似旧友重逢,2023年6月16日 23:42
561,回头就是一刀砍,和你走过的路 每一步都算数,2023年6月16日 23:27
562,慕子7er,温暖的房间～,2023年6月16日 23:14
563,泣骗,为什么,2023年6月16日 23:09
564,顾里yn,真的吗？怪我见识短头发长,2023年6月16日 22:51
565,哥哥快mua我,你一定可以活到100,2023年6月16日 22:27
566,在星期八约会_,你说你没钱 我说讨好我只需要一瓶蜜桃乌龙,2023年6月16日 22:23
567,桃子LRN,这次听已经是电影主题曲了,2023年6月16日 22:05
568,终决别,陪一根 敬我们疲惫不堪的回忆,2023年6月16日 21:56
569,Freedom-Zhangyy,别再错过. ———金铲铲之战,2023年6月16日 21:53
570,终决别,会忘记的忘记我们相识的那天忘记那些腐烂的誓言.,2023年6月16日 21:53
571,-祁正-YY,我也不知道会不会走到最后 但我觉得纯爱的爱情真的很美好,2023年6月16日 20:38
572,我只会爱我的猫,两个纯爱战神真的会一起走到最后吗,2023年6月16日 20:35
573,君颜geigei,破防了铁汁,2023年6月16日 20:00
574,小懒_iFcB,我死死撑住那页我不想翻篇,2023年6月16日 19:35
575,woliao_zfiI,好久没有听到这首歌了 我到现在都记得小时候刚听到这首歌的样子。真的好怀念♡(*´∀｀*)人(*´∀｀*)♡,2023年6月16日 19:16
576,-不爱吃饭z,没有什么是永远找个借口谁都可以走.,2023年6月16日 19:03
577,czzy_C,我真是一个大废物到手的东西都握不住,2023年6月16日 18:29
578,晚安璇崽,爱你的人会当你的ok绷(p≧W≦q),2023年6月16日 17:55
579,还赖床呢,最喜欢你啦꒰ ´͈ ᵕ `͈ ꒱,2023年6月16日 16:59
580,六六狗子Q,我叫李兴波我爱双双的,2023年6月16日 15:45
581,咪西玛卡巴卡,不会啦,2023年6月16日 15:14
582,我卑微,你小子最好说到做到,2023年6月16日 14:55
583,sweetKiller_05,在一起快四年啦，过两年要毕业了，他说要去大城市发展问我要不要跟他一起走，我没想好，说实话我不知道，因为我的家在这里,2023年6月16日 14:29
584,Discret-_,讨口子,2023年6月16日 13:19
585,Lib_kun,不想分开…,2023年6月16日 12:35
586,Lib_kun,好爱旧歌,2023年6月16日 12:35
587,林夏夏吖,我以后都不关你事了,2023年6月16日 10:25
588,Yuan奈,还能一起走多远,2023年6月16日 10:21
589,JieLoveJ,在一个房间我记得她对我笑的样子是多么的治愈，从那时候我决定守护她一辈子,2023年6月16日 08:22
590,悲伤说给雪听,很难定义，我真正拥有过什么,2023年6月16日 07:24
591,-窝要碎掉噜,我始终觉得我是破碎的的 我需要爱我的人很爱很爱我 不能光爱我的明媚 也要接受我的破碎,2023年6月16日 02:17
592,手搓肉丸ovo,别再错过,2023年6月16日 01:20
593,手搓肉丸ovo,别在错过,2023年6月16日 01:19
594,蘾毹屬ozZ,wwx我爱死你啦,2023年6月16日 00:50
595,凉音吖_,没有人会消失，大家都只跟自己想念的人联系,2023年6月16日 00:05
596,哇下雪了_,有时候感觉还是不谈恋爱轻松，我还是喜欢去喜欢一个不喜欢我的人的这种情况，因为我可以把他当做动力也不用天天妄想着和他在一起,2023年6月16日 00:05
597,哇下雪了_,现在还好吗？加油呀!努力活下去!,2023年6月16日 00:03
598,-7uio,谁一起听,2023年6月16日 00:03
599,困困琴_12,其实想一想 我就活一次 我爱怎么样就怎么样 什么破高中我考的上就读考不上就考不上 都是自己选的路 我长什么样都别管 管我矮不矮胖不胖 管好自己就行了 我不好看照样发自拍 腿粗照样穿裙子 声音不好听照样发语音 就爱不理人 不回消息 爱说反话 都别他妈指责我 我乐意 反正说不定哪一天我就两腿一蹬,2023年6月15日 23:58
600,小颖_YFUI,"黑胶会员体验卡送给我一张
谢谢๑•́₃•̀๑",2023年6月15日 23:53
601,矢心听雨i,怎么会忘呢 你把我抱在怀里帮我抹眼泪的那一刻,2023年6月15日 23:49
602,整天郁郁寡欢,恋爱脑真可悲,2023年6月15日 23:43
603,宝贝吃饭没,多爱自己一点 好好吃饭 好好睡觉 少抽点烟 多出去走走看看 努力克服社恐 不要总是胡思乱想 世界还是很美好的 我的小张张要做自己的小大人哦 加油,2023年6月15日 23:23
604,坦诚无数次,为什么我们会成为朋友 因为命中注定咯,2023年6月15日 23:14
605,悲伤仔仔v6,人生短暂 醒不过来也是一种解脱,2023年6月15日 22:09
606,同學的稻草,一只燃烧着的蜡烛，不管你再怎么呵护，怎么保护，总会有燃烧殆尽的一刻,2023年6月15日 21:45
607,记得开鑫1,模糊的镜头拉不回从前,2023年6月15日 20:40
608,尼古拉斯1902,好想你@跌宕跌宕,2023年6月15日 20:27
609,溯river-,好,2023年6月15日 20:17
610,溯river-,重新开始吧,2023年6月15日 20:17
611,溯river-,谢谢你也是,2023年6月15日 20:16
612,溯river-,追的回来吗,2023年6月15日 20:16
613,溯river-,对现在那个好一点,2023年6月15日 20:16
614,溯river-,放过自己吧,2023年6月15日 20:15
615,溯river-,好大的怨气哈哈哈哈哈哈,2023年6月15日 20:15
616,溯river-,是吗？我也伤害了那个人,2023年6月15日 20:15
617,溯river-,那就去做到啊，去道歉啊，别留遗憾,2023年6月15日 20:14
618,溯river-,别丧了，喜欢就去追回来,2023年6月15日 20:13
619,Lib_kun,白天与黑夜的交替，同样是光明与黑暗的轮回，你我在闪亮的日子,2023年6月15日 20:01
620,_誓言y,都说相爱总会和好的 可和好不会再像以前那样对我,2023年6月15日 18:42
621,之野zoyo,人与人之间，有一些瞬间就够了。,2023年6月15日 17:51
622,9i6k,比起永远 我更喜欢有你的每个明天,2023年6月15日 17:32
623,我也不想摆烂呀,18年一起看的这部电影……,2023年6月15日 15:36
624,下雨时晴_l,要幸福呀,2023年6月15日 10:06
625,浪漫和我失信9,也许只是过客,2023年6月15日 10:04
626,秃了t,加油,2023年6月15日 10:00
627,kiejt,其实回头看 人活的就是那几个瞬间,2023年6月15日 09:37
628,断尾的篇章-,梦想成真,2023年6月15日 09:24
629,春曱,我们的专属房间，里面什么也不放，我们只存放于我们的心灵，因为这是我哦的心灵的港湾,2023年6月15日 07:43
630,等hhh_Tlsu,爱死你了,2023年6月15日 07:15
631,你会有属于自己的海,我知道你还是爱着我,2023年6月15日 03:15
632,飞仔3岁喝可乐,别在错过 到底说的是游戏还是人生我比所有人都知道你的脆弱 我想把最好的都给你 想保护你的脆弱 可是你却总在我需要的时候给我最冷漠的一面 最后我也迷失在流言蜚语中 喜欢你是真的 害怕也是真的 是不是后来每个人心里都有一个他 是我不好 是我不懂爱 更不懂你 错过就错过吧 至少当时很快乐,2023年6月15日 03:11
633,恨你冷漠无情_,她翻的不是旧账 是她的心结,2023年6月15日 01:39
634,恨你冷漠无情_,你频频回头 他只会觉得自己很牛,2023年6月15日 01:39
635,恨你冷漠无情_,你去牵别人的手吧我不闹了,2023年6月15日 01:39
636,恨你冷漠无情_,沉默只是暴风雨前的宁静,2023年6月15日 01:38
637,恨你冷漠无情_,我的计划是一直爱自己，直到有人超过我,2023年6月15日 01:38
638,恨你冷漠无情_,人都是贪婪的 刚开始我只是想知道你的名字,2023年6月15日 01:38
639,恨你冷漠无情_,网络是虚拟的 我的爱不是,2023年6月15日 01:28
640,她有胃病也总爱哭,你不在的日子好像不止少了晚安.,2023年6月15日 00:55
641,去南极_,谢谢小宝꒦ິ^꒦ິ 我们都要向前看,2023年6月14日 23:44
642,人活着很累阿,你分享的歌我听见了，很好听，喜欢呀，今天也很爱你呢,2023年6月14日 22:58
643,晴晴喜歡看海,“好的”,2023年6月14日 22:23
644,困困小铮饱,感情不是必需品 成长才是,2023年6月14日 22:18
645,晚睡小狗-_l0CJ,幸福,2023年6月14日 21:47
646,粉色白开水,,2023年6月14日 19:58
647,是小禧,希望不要再有短暂的人出现打破我平静的生活,2023年6月14日 19:13
648,林意卿T_T,啊啊啊聚聚,2023年6月14日 18:16
649,顾辞190220,现在是2023.6.14，你现在肯定很好吧～,2023年6月14日 16:29
650,妳很特别2110,连s9的云顶都提醒我们别再错过了，所以我们这次一定不会错过,2023年6月14日 16:19
651,无忧小又,教资上岸的那一天 我会哭的吧,2023年6月14日 16:06
652,怎么就没话说了,想好好的和他在一起，可是莫名难过，他身上都是她留下的痕迹，我觉得他应该是属于她的,2023年6月14日 13:42
653,心願還會實現嗎,明明一开始是你走向我的 为什么我会难过,2023年6月14日 13:01
654,她说晚风与你,望各自安好,2023年6月14日 12:37
655,内蒙诺维茨基,相聚其实就是一种缘，多值得纪念,2023年6月14日 12:01
656,R1kkaJ24,小而温馨的空间 因为有你在身边,2023年6月14日 10:55
657,TimeWong,是当初毕业时宿舍一起唱的歌,2023年6月14日 10:51
658,迷失的花间辞,加油,2023年6月14日 08:46
659,又被钓,真的没有什么兴趣去了解别人的歌单，也同时不期盼有人能了解我的歌单，我能做到最大的尊重就是在公共场合的音响里伴着节奏和大家一起哼唱几句。音乐品味这种东西太私人了，共享听歌无异于共享床位、共享男友、共享同一只安全套。,2023年6月14日 07:31
660,别恋7-_,zch晚安,2023年6月14日 03:12
661,远近不吃渔,祝你幸福,2023年6月14日 02:12
662,多久能上岸l,所以艾朱 你们真的不可能了吗,2023年6月14日 01:29
663,往事随风-11,思念的尽头是重逢 相爱的人不会就这样错过,2023年6月14日 01:21
664,me许愿_ly,我也想装做什么都不懂，可我装不了，懂了就是懂了，错了就是错了,2023年6月13日 23:53
665,意77_o,如果不能坦诚相待 那就各自飞.,2023年6月13日 23:45
666,意77_o,如果不能坦诚相待 那就各自飞.,2023年6月13日 23:45
667,2tlc,999,2023年6月13日 23:13
668,痛心难移,我总是熬夜 总会心情不好 每天都被情绪左右 我不积极乐观 我是深夜消极的胆小鬼 我慢热的性格 眼角的黑眼圈 我爱胡思乱想 爱哭也爱笑 有容貌焦虑 总觉得自己不够漂亮 你不会喜欢我的 我改不掉,2023年6月13日 23:02
669,直到你降临_Xn,要一直幸福,2023年6月13日 22:54
670,能呼吸的海,地生考试和我的现状,2023年6月13日 22:54
671,心里住个薰,三年 还能一起走多远,2023年6月13日 22:51
672,_拥抱破碎的你,小小的房间里 是我和你的回忆>_<,2023年6月13日 22:33
673,如何停止内耗,都说恋爱脑别玩云顶了,2023年6月13日 22:15
674,涵涵宝宝_tnUR,希望这次是遇见对的人,2023年6月13日 21:26
675,缪斯3333,我跟他分手啦 我们不合适 没有缘分 一个在北方一个在南方 他要照顾家人 不能为我在北方定居 我家人不让我嫁的很远 怕我受委屈 希望下辈子能永远在一起 我爱你xzp,2023年6月13日 20:31
676,link886y,宁愿让感情输给现实 也不愿意误入一段虚假的爱情中,2023年6月13日 20:28
677,TortillaStar,加油加油加油,2023年6月13日 18:46
678,-杳戀,我们站在操场上阳光照在我们身上互相认识,2023年6月13日 17:49
679,抱走这只猫i,淋雨的小孩有人撑伞了,2023年6月13日 11:31
680,你的决心呢,你的动态吓到我了,2023年6月13日 10:14
681,诉唇,互,2023年6月13日 04:38
682,妳的-菡,我刚刚放下你 你就回头了 我想着我们之前不堪的回忆 不知道该怎么办了 最后选择了分手 你却开始喜欢上我了 看着你挽留我的话 和我当时对你说的一样 心里很难受 又有点心疼你 我对你还是喜欢的 只是理智告诉我 我们走不远 你也对不起过我好多次了 所以这次 换做我抛弃你 忘记我吧 我们…… 各走一边.,2023年6月13日 02:19
683,小唐叹息,"""明知没有结果的事可我还想要拥有""",2023年6月13日 01:15
684,好运常伴Q_7,2023年的新年第一天的凌晨 我发的一条QQ空间文案就是不后悔 但重来肯定不选你 这也是我的新年愿望,2023年6月13日 00:32
685,诉唇,谁听,2023年6月13日 00:25
686,me许愿_ly,世上怎么会会有这么巧的事，两个人长相差不多一样，体型差不多一样，身高差不多一样，全部全部的全部全部都差不多一样，可一个是前男友一个主管，说巧不巧,2023年6月12日 23:47
687,边緣灬人,为什么旧歌变好听了？,2023年6月12日 23:14
688,77in7,记得天天开心,2023年6月12日 22:48
689,山川尽荒,我最怕和别人比较了 因为我不可能胜过所有人,2023年6月12日 22:30
690,_开心欣,你说再见 原来是再也不见,2023年6月12日 22:14
691,困困睡不醒_oFZ9,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月12日 22:03
692,好好卒,听到老歌会回到曾经那段时间,2023年6月12日 21:28
693,浅灰兰加你,好好听,2023年6月12日 21:17
694,-Sharky_,现在还在一起吗[多多可怜],2023年6月12日 20:25
695,賭賭--,放手吧，还有更好的,2023年6月12日 19:47
696,cony桑,慢慢学会远离。比起众叛亲离，我更希望他一切都好，幸福美满！做个好担当,2023年6月12日 19:34
697,卡塞尔学院-阿獾,呜呜呜呜艾朱,2023年6月12日 19:33
698,cony桑,喜欢一个人，但是我会在心里祝他一切都好！,2023年6月12日 19:33
699,夜碎雾浔一,你说你累 那我就等你不累好啦.,2023年6月12日 19:21
700,拟萤,风带不回我们失去的记忆，重回故地感受着这里的风是温暖的，清爽的就像童年我奔跑时带起的风，是那么的熟悉。但是再看看周围变得有些不同，有些人不再回来，有些物也不再存在。,2023年6月12日 19:20
701,夜碎雾浔一,做了对不起的事 别说对不起的话.,2023年6月12日 19:19
702,妳的心冷冰冰023,可我是泪失禁 一点点的委屈我就控制不住落泪 我也时常哈哈大笑 和朋友分享搞笑日常 其实我一点都不开心 不用为我担心 这样破碎的我很快就消失了,2023年6月12日 19:19
703,夜碎雾浔一,我深知我们的距离 可我舍不得.,2023年6月12日 19:18
704,夜碎雾浔一,真的爱我吗 你看起来很不耐烦.,2023年6月12日 19:16
705,夜碎雾浔一,我确实让你着迷 但我忘了你没有耐心.,2023年6月12日 19:16
706,帅帅在这-,那是蠢,2023年6月12日 19:15
707,夜碎雾浔一,怎么可以对淋在雨里的小孩说乖.,2023年6月12日 19:15
708,夜碎雾浔一,面无表情的擦肩而过都是假的.,2023年6月12日 19:14
709,夜碎雾浔一,你好像从来察觉不到我的情绪.,2023年6月12日 19:14
710,无趣网易886,飞鸟远去槐树犹在,2023年6月12日 19:12
711,夜碎雾浔一,拜托 你在长情一点.,2023年6月12日 19:12
712,夜碎雾浔一,你的名字 最短的情书.,2023年6月12日 19:11
713,cookyy,其实分开反而能造就人，你有大把时间做有用的事，而不是为了他变成她，做自己然后超过他,2023年6月12日 18:36
714,因为喜欢姐姐吖,异地恋宝贵见面时光的完美诠释,2023年6月12日 15:18
715,九月_Y-,还好吗,2023年6月12日 14:59
716,mSa1y,还好吗,2023年6月12日 11:06
717,悲伤说给雪听,你说网络是虚拟的，那我们的情感呢,2023年6月12日 11:01
718,乂AT,祝你平安顺遂,2023年6月12日 00:56
719,乂AT,可是不是我们的感情也不过如此,2023年6月12日 00:56
720,乂AT,宝宝我以为我们是彼此不可缺少的,2023年6月12日 00:56
721,乂AT,我每次分手都来听房间,2023年6月12日 00:55
722,番茄辣椒烤冷面,分了,2023年6月12日 00:55
723,乂AT,你忘了拉黑我网易云了吧还和我网易云用着情头,2023年6月12日 00:55
724,乂AT,你拉黑了我,2023年6月12日 00:55
725,乂AT,你也没有再给我机会,2023年6月12日 00:55
726,乂AT,我不敢赌,2023年6月12日 00:54
727,乂AT,我害怕你会和他们一样抛弃我,2023年6月12日 00:54
728,乂AT,我很喜欢你但是我们的感情变质了我察觉了,2023年6月12日 00:54
729,乂AT,我想每天都和你说晚安,2023年6月12日 00:54
730,乂AT,结束了,2023年6月12日 00:53
731,咱一块听歌吧,如今已经很少有人能戳到我的痛点 感谢多年来曾有一张脸供我沉湎,2023年6月12日 00:24
732,渝州城下雪了,没关系 我们本来就是没有结果的 是你对不起我 我没有什么好舍不得你的 我永远讨厌你 但是我好恨啊 为什么还是这么喜欢你 我忘不掉你,2023年6月12日 00:07
733,封心螺蛳粉,恋爱脑是坏毛病,2023年6月11日 23:46
734,銀河詩集-bb,人见面 见一面 少一面。,2023年6月11日 22:38
735,Likt_2011,要是梦里有你 我宁愿睡死不醒.,2023年6月11日 22:08
736,野瑟_YeS,㊗️99,2023年6月11日 21:48
737,TianYuYang_,很喜欢泰戈尔写的一段话,2023年6月11日 21:46
738,小熊qwert,自私、一有问题先放弃你的人就算了吧，突然就醒悟了，好像也不是非他不可，好像他也就那样，也没那么好。去看见喜欢自己的、去接受对自己好的、去接触家里人满意的，去和不会因为一有问题就首先放弃你的人一起吧。,2023年6月11日 21:28
739,佛罗里达州最硬的男人,,2023年6月11日 20:33
740,爱吃糖心蛋的贝妮,学会了不动声色，明白了物极必反,2023年6月11日 20:25
741,9i6k,我会一直陪在你身边 永远,2023年6月11日 19:03
742,9i6k,那我也是,2023年6月11日 19:03
743,万木春0201,一定会的,2023年6月11日 16:33
744,小凯滴伴,加油,2023年6月11日 16:11
745,低利瞎踢,反驳你的都是不洁身自好的人,2023年6月11日 16:03
746,cony桑,如果没有后来。那就不继续向前,2023年6月11日 15:29
747,-好久不见cc,很好听,2023年6月11日 15:07
748,Super祺_7,如果那么容易被代替 我们的相遇就没有任何意义,2023年6月11日 14:44
749,在星期八约会_,文字能共鸣 心不能,2023年6月11日 14:26
750,柔啊小阿,好像是17还是18年的歌，当年那个在读小学的孩子长大啦，现在来回忆以前听过的歌,2023年6月11日 14:20
751,laith_see,失去是相互的 但难过不是,2023年6月11日 13:54
752,小庞同学_XN,娶到她了吗,2023年6月11日 13:06
753,冰皮番薯芋头糕,从楠楠那来的，好好听,2023年6月11日 12:19
754,我本性应如此,我是一个正常人，你就不一定了,2023年6月11日 11:57
755,o_o小馄饨,你耀武扬威上了啊？👍👍,2023年6月11日 11:20
756,我本性应如此,正常人思想👍,2023年6月11日 10:58
757,o_o小馄饨,什么思想？,2023年6月11日 10:21
758,在星期八约会_,我遇到了很多人 可是他们都好麻烦 我不喜欢聊天 甚至看到消息不回 好像只有你说的话 我才爱听,2023年6月11日 09:15
759,Aa唯一-,我也想安慰你但我也是破碎的,2023年6月11日 08:58
760,优7vo,有人理解是我之幸 无人理解淡定独行,2023年6月11日 08:54
761,拥小涵,就算我们的爱有期限不愿说再见,2023年6月11日 08:49
762,布罗西iii,听这首歌好像回到了中考后的那个夏天,2023年6月11日 07:46
763,Freeman-_-Y,不想去想我重不重要了 我只想要自由 😔,2023年6月11日 04:41
764,矢唱,抱抱,2023年6月11日 04:31
765,在星期八约会_,想和你一起走 想让你帮我背重重的书包,2023年6月11日 03:59
766,爱音乐吗珊,爱因有差别而厚重,2023年6月11日 02:40
767,小汤圆_ovOy,陪我聊天dd好嘛🥺,2023年6月11日 02:31
768,我本性应如此,睡了不要她了,2023年6月11日 01:52
769,在星期八约会_,嗯,2023年6月11日 01:10
770,9i6k,可惜我们不在一个地方,2023年6月11日 01:03
771,在星期八约会_,你愿意都可以,2023年6月11日 01:03
772,乖杰530,真的好爱你，不是我的终究不是我的,2023年6月11日 00:44
773,9i6k,我想你陪我吃完饭 然后牵着我的手一起去打球 这才是浪漫我想要的生活,2023年6月11日 00:36
774,在星期八约会_,好好吃饭,2023年6月11日 00:33
775,9i6k,没有,2023年6月11日 00:23
776,在星期八约会_,那你呢 球有经常打吗 饭有按时吃吗,2023年6月10日 23:53
777,辰02,别再错过,2023年6月10日 23:49
778,四画王v,我开始放弃一些东西 并且告诉自己那不遗憾,2023年6月10日 23:39
779,Y3ne_ne,我当然喜欢你了 但如果你要有更好的选择 那我祝福你,2023年6月10日 23:27
780,Y3ne_ne,第一次见你 我心都要化了 那天歪着头看了你好久 自那以后 我没有一件像样的心事,2023年6月10日 23:26
781,Y3ne_ne,我没有刻意去想你 只是在很多个瞬间想起,2023年6月10日 23:26
782,小静总u,大小姐 别让任何人半斤八两的爱驯服了你.,2023年6月10日 23:25
783,续写第七页的信,最后吗 是你食言了.,2023年6月10日 23:12
784,永远破碎的我,总以为截图会留下什么,2023年6月10日 23:11
785,软得没,男孩子嘛，就应该好好工作，孝敬父母，目标明确，何必天天考虑怎么给她一个家,2023年6月10日 23:09
786,夏野____lim,一定会有人捡起零碎的你,2023年6月10日 23:09
787,叶朝遂,金榜题名,2023年6月10日 22:30
788,叶朝遂,快毕业了怕什么，青春这么短，万一她也喜欢你呢，不要留下遗憾[星星眼],2023年6月10日 22:30
789,晓LLJ,有一种烂片神曲,2023年6月10日 22:06
790,新篇章_zld,很喜欢的一首歌,2023年6月10日 21:54
791,只想被爱而已_,可能你已经问了这个问题你可能有点嫌弃她了吧,2023年6月10日 21:44
792,下雨你别不打伞,哪怕日后断联依然渗透在生活的每一个细节身体总是比感情慢半拍不爱,2023年6月10日 21:43
793,调犬,你终于买极品ID了 还认识了很多追猎女神 你终于踏进你想要的圈子了 能接触到那些极品ID的富婆 也打到了你梦寐以求的千k 可我为什么只记得你以前天天黏着我一起玩黄金岛呢,2023年6月10日 20:24
794,三分钟收获,好代🥹,2023年6月10日 20:23
795,告别怎么说,好的 我已经准备好跟他告别咯,2023年6月10日 20:03
796,你说永远那是多远,放弃他吧，不值得你耗下去,2023年6月10日 19:48
797,9i6k,心疼你,2023年6月10日 18:24
798,告别怎么说,快碎掉了 他甚至连一首歌都不愿意陪我听,2023年6月10日 18:16
799,9i6k,他要是爱你就会自觉啦,2023年6月10日 18:14
800,-夢裡見-a,现在是2023年六月10，希望你和你喜欢的人已经在一起了,2023年6月10日 17:37
801,干凈且网名,2023了，你还好吗,2023年6月10日 17:06
802,玲的零碎,中考顺利上岸,2023年6月10日 17:06
803,-冰冷茜,回忆我没删 即使永远回不去.,2023年6月10日 16:28
804,-冰冷茜,我捡不起破碎的你 也缝合不了破碎的自己.,2023年6月10日 16:27
805,-冰冷茜,宁愿和我分手搞暧昧 也不愿和我和好.,2023年6月10日 16:27
806,-冰冷茜,从此以后 我再也不相信任何诺言.,2023年6月10日 16:27
807,-冰冷茜,能不能只对我好.,2023年6月10日 16:26
808,-冰冷茜,很小气 不愿意分享你对我的爱.,2023年6月10日 16:26
809,-冰冷茜,流言蜚语不会让我离开 永远坚定选择你.,2023年6月10日 16:26
810,-冰冷茜,你不是恋爱脑 你只是很认真 你会幸福的.,2023年6月10日 16:25
811,love小雪生,记忆模模糊糊 已经拼不出一个完整的故事.,2023年6月10日 16:23
812,文而达,最后还是被放弃了…,2023年6月10日 15:05
813,雾星vv,加油吧，我快嘎了,2023年6月10日 14:49
814,小困魚魚-,有缘自会相见,2023年6月10日 14:39
815,张studying,好难受，她已有了男朋友，曾经分享给我这首歌的女孩,2023年6月10日 14:32
816,是jorry啊,网易云的歌房是没有了吗？,2023年6月10日 13:27
817,贺ccc,连S9的海克斯都有别再错过了，可我们还是错过了,2023年6月10日 12:45
818,yuki小祈,谁都可以骗我 你不能,2023年6月10日 11:41
819,一束花的仪式_Z,幸福,2023年6月10日 11:41
820,Procreat_,你真的喜欢她吗？,2023年6月10日 10:43
821,小九莓心事,现在还好吗 别放弃 生活不会亏待每一个星光赶路的人,2023年6月10日 09:22
822,小九莓心事,好幸福,2023年6月10日 09:21
823,小九莓心事,变的太快啦 快到我在恍惚之前的喜欢我都是假的吗,2023年6月10日 09:21
824,小九莓心事,是啊 我放不下 祝大家早日放下,2023年6月10日 09:20
825,小九莓心事,你不是破碎的 你有家人朋友你的生活应该是绚烂多彩的 不应局限于一个是否喜欢你的男人好吗乖,2023年6月10日 09:20
826,小九莓心事,可我们互相惦记 还是错过啦,2023年6月10日 09:19
827,小九莓心事,你也要幸福乖,2023年6月10日 09:17
828,小九莓心事,我们告别了,2023年6月10日 09:17
829,小九莓心事,要幸福啊乖乖 愿他也跟和我和好,2023年6月10日 09:17
830,小九莓心事,错过啦,2023年6月10日 09:16
831,爱笑的男巫,我不信，不可能,2023年6月10日 08:06
832,1單眠,就算我们的爱有期限,2023年6月10日 06:57
833,3criil,以后不会心疼你了 你把破碎的我又打碎了一遍.,2023年6月10日 06:43
834,说了再见dat,好羡慕你们,2023年6月10日 03:59
835,Cccc_hahaha,其实眼神也会说话的哦！,2023年6月10日 02:24
836,小桦-l0818,你不停翻评论只是为了找到那个能替你说出故事的人,2023年6月10日 01:53
837,伤心土豆007,天气预报不准的你的态度取决于我世界里的天气,2023年6月10日 01:44
838,小陈_k_,祝你顺利,2023年6月10日 01:17
839,i你说不如忘了我,有时候想通了 有时候又想你了,2023年6月10日 01:13
840,Reb1rth_07,我也想啊，我也想表白，想毕业去表白，但又怕连朋友也做不成了，不想错过,2023年6月10日 01:10
841,HurtSoBad_0,下辈子就不要相遇啦鑫鑫,2023年6月10日 00:48
842,HurtSoBad_0,下辈子不要相遇啦鑫鑫,2023年6月10日 00:47
843,麦小堡,高考考完啦，恍恍惚惚的,2023年6月10日 00:12
844,在星期八约会_,你总说你的世界阴沉沉的 那我就变成你的小太阳并且照亮你的小世界,2023年6月10日 00:03
845,永远匿名的朋友,好幸福,2023年6月9日 23:54
846,悲伤kitty喵-o,@读心术S,2023年6月9日 23:51
847,小懒大王ye,凌晨的眼泪是抹去痛苦的药水,2023年6月9日 23:48
848,誓刹-,短暂的相遇 好像都是在惩罚认真的人,2023年6月9日 23:31
849,bw_长长久久,同桌在校园十佳歌手初赛的时候唱了，以前特别特别喜欢她。,2023年6月9日 23:22
850,小熊饼干cca,曾经那个那么喜欢的人，现在是那么陌生。,2023年6月9日 23:20
851,如果你也喜欢郑润泽的话,我会一直爱我的臭男朋友 尽管他是这个世界上最气人的૮₍ ¬ ᴗ ¬₎ა,2023年6月9日 23:03
852,Simone_Shennn,至少吧我现在是没遇到感情方面不寄托希望了,2023年6月9日 22:44
853,池池_5Ih1,真心男友来 渣男勿扰 本人女21 在校大三 想找个能聊的来的,2023年6月9日 22:33
854,我爱发呆怎么了,我性格太古怪了 你太累的话 抛弃我好了,2023年6月9日 22:32
855,Kurotkirot,刚分[西西惊讶],2023年6月9日 22:14
856,番茄辣椒烤冷面,你还在吗？,2023年6月9日 21:41
857,说什么晚安_K8ob,他又不娶你 你这么认真干嘛.,2023年6月9日 21:32
